2024-05-27 21:21:40,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:40,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:40,597: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:40,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:40,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:40,599: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:40,601: root: INFO: Current backtesting datetime 2022-07-12 15:00:00-05:00
2024-05-27 21:21:40,601: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2024-05-27 21:21:40,603: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:40[0m
2024-05-27 21:21:40,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:40,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,117: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:41[0m
2024-05-27 21:21:41,117: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:41,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,119: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:41,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,123: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:41,125: root: INFO: Current backtesting datetime 2022-07-13 15:00:00-05:00
2024-05-27 21:21:41,125: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2024-05-27 21:21:41,128: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:41[0m
2024-05-27 21:21:41,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,606: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:41[0m
2024-05-27 21:21:41,606: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:41,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,608: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:41,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,611: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:41,612: root: INFO: Current backtesting datetime 2022-07-14 15:00:00-05:00
2024-05-27 21:21:41,612: root: INFO: Current backtesting datetime 2022-07-15 08:30:00-05:00
2024-05-27 21:21:41,614: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:41[0m
2024-05-27 21:21:41,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:41,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,258: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:42[0m
2024-05-27 21:21:42,258: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,260: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,262: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:42,263: root: INFO: Current backtesting datetime 2022-07-15 15:00:00-05:00
2024-05-27 21:21:42,264: root: INFO: Current backtesting datetime 2022-07-16 08:30:00-05:00
2024-05-27 21:21:42,265: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-27 21:21:42,265: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,266: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,268: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,270: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,272: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-05-27 21:21:42,272: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,274: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,276: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-05-27 21:21:42,276: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-27 21:21:42,276: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,277: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,279: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2024-05-27 21:21:42,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,282: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-27 21:21:42,282: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,283: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,285: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2024-05-27 21:21:42,285: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-27 21:21:42,288: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:42[0m
2024-05-27 21:21:42,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,765: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:42[0m
2024-05-27 21:21:42,765: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,767: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:42,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,769: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:42,770: root: INFO: Current backtesting datetime 2022-07-18 15:00:00-05:00
2024-05-27 21:21:42,771: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2024-05-27 21:21:42,773: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:42[0m
2024-05-27 21:21:42,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:42,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,206: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:43[0m
2024-05-27 21:21:43,206: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:43,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,211: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:43,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,213: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:43,215: root: INFO: Current backtesting datetime 2022-07-19 15:00:00-05:00
2024-05-27 21:21:43,215: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2024-05-27 21:21:43,217: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:43[0m
2024-05-27 21:21:43,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,729: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:43[0m
2024-05-27 21:21:43,729: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:43,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,731: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:43,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,733: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:43,735: root: INFO: Current backtesting datetime 2022-07-20 15:00:00-05:00
2024-05-27 21:21:43,735: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2024-05-27 21:21:43,737: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:43[0m
2024-05-27 21:21:43,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:43,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,268: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:44[0m
2024-05-27 21:21:44,269: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,270: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,273: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:44,274: root: INFO: Current backtesting datetime 2022-07-21 15:00:00-05:00
2024-05-27 21:21:44,275: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2024-05-27 21:21:44,276: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:44[0m
2024-05-27 21:21:44,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,714: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:44[0m
2024-05-27 21:21:44,715: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,716: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,719: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:44,720: root: INFO: Current backtesting datetime 2022-07-22 15:00:00-05:00
2024-05-27 21:21:44,720: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2024-05-27 21:21:44,722: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-27 21:21:44,722: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,723: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,725: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,726: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,728: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-05-27 21:21:44,729: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,730: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,732: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-05-27 21:21:44,732: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-27 21:21:44,732: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,733: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,736: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2024-05-27 21:21:44,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,738: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-27 21:21:44,738: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,739: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:44,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,741: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2024-05-27 21:21:44,742: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-27 21:21:44,744: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:44[0m
2024-05-27 21:21:44,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:44,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,147: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:45[0m
2024-05-27 21:21:45,148: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:45,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,167: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:45,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,170: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:45,171: root: INFO: Current backtesting datetime 2022-07-25 15:00:00-05:00
2024-05-27 21:21:45,171: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2024-05-27 21:21:45,174: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:45[0m
2024-05-27 21:21:45,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,716: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:45[0m
2024-05-27 21:21:45,716: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:45,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,718: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:45,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,720: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:45,721: root: INFO: Current backtesting datetime 2022-07-26 15:00:00-05:00
2024-05-27 21:21:45,722: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2024-05-27 21:21:45,723: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:45[0m
2024-05-27 21:21:45,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:45,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,186: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:46[0m
2024-05-27 21:21:46,187: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:46,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,188: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:46,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,191: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:46,192: root: INFO: Current backtesting datetime 2022-07-27 15:00:00-05:00
2024-05-27 21:21:46,192: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2024-05-27 21:21:46,194: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:46[0m
2024-05-27 21:21:46,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,693: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:46[0m
2024-05-27 21:21:46,693: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:46,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,695: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:46,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,698: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:46,699: root: INFO: Current backtesting datetime 2022-07-28 15:00:00-05:00
2024-05-27 21:21:46,699: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2024-05-27 21:21:46,701: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-27 21:21:46[0m
2024-05-27 21:21:46,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:46,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,105: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-27 21:21:47[0m
2024-05-27 21:21:47,105: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,107: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,186: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-27 21:21:47,187: root: INFO: Current backtesting datetime 2022-07-29 15:00:00-05:00
2024-05-27 21:21:47,188: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2024-05-27 21:21:47,189: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-27 21:21:47,189: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,191: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,193: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,194: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,196: root: INFO: Current backtesting datetime 2022-07-30 08:29:00-05:00
2024-05-27 21:21:47,197: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,198: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,200: root: INFO: Current backtesting datetime 2022-07-30 08:29:00-05:00
2024-05-27 21:21:47,200: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-27 21:21:47,200: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-27 21:21:47,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-27 21:21:47,201: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
