2024-06-10 08:27:55,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,293: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,294: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,295: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,296: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,297: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,298: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,300: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,301: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,303: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,304: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,306: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,307: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,308: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,309: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,311: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,312: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,313: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,314: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,316: root: INFO: Current backtesting datetime 2023-11-04 08:29:00-05:00
2024-06-10 08:27:55,317: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,318: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,319: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,320: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,324: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,325: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,326: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,328: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,330: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,332: root: INFO: Current backtesting datetime 2023-11-04 08:29:00-05:00
2024-06-10 08:27:55,332: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-10 08:27:55,332: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,333: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,334: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,335: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,337: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,338: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,340: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,341: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,342: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,344: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,345: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,347: root: INFO: Current backtesting datetime 2023-11-06 08:30:00-05:00
2024-06-10 08:27:55,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,349: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-10 08:27:55,349: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,351: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,352: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,353: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,354: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,355: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,356: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,358: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,359: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,360: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,361: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,362: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,364: root: INFO: Current backtesting datetime 2023-11-06 09:30:00-05:00
2024-06-10 08:27:55,364: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-10 08:27:55,367: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:27:55[0m
2024-06-10 08:27:55,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,909: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:27:55[0m
2024-06-10 08:27:55,909: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,911: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,912: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,913: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,915: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,916: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,917: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,918: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,919: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,920: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,922: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,923: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:55,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,925: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:27:55,926: root: INFO: Current backtesting datetime 2023-11-06 16:00:00-05:00
2024-06-10 08:27:55,926: root: INFO: Current backtesting datetime 2023-11-07 09:30:00-05:00
2024-06-10 08:27:55,928: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:27:55[0m
2024-06-10 08:27:55,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:55,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,433: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:27:56[0m
2024-06-10 08:27:56,433: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,435: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,436: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,437: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,438: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,439: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,441: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,442: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,443: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,445: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,446: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,449: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-10 08:27:56,450: root: INFO: Current backtesting datetime 2023-11-07 16:00:00-05:00
2024-06-10 08:27:56,450: root: INFO: Current backtesting datetime 2023-11-08 09:30:00-05:00
2024-06-10 08:27:56,452: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 08:27:56[0m
2024-06-10 08:27:56,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,977: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-10 08:27:56[0m
2024-06-10 08:27:56,977: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,982: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,983: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,984: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,986: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,987: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,988: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,989: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 08:27:56,990: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-10 08:27:56,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
